Deployment Name ,Store/Kitchen Name ,User Name ,Date,Transaction Number ,Item Code ,Item Name ,Category Name,Super Category Name,Comment ,Quantity ,Unit ,Unit Price ,Amount,Source  
Coffee Island Eros Churchgate - Mumbai,Coffee Island Eros Churchgate - Kitchen Store,Hariom Maurya,12-10-2025,5,RAW0000134,Spaghetti Pasta Blanched,RM FOOD - VEG INGREDIENTS,RAW MATERIAL,Food Passed Shelf-Life,1000,GM,0.36,355.86,,
Coffee Island Eros Churchgate - Mumbai,Coffee Island Eros Churchgate - Kitchen Store,Hariom Maurya,12-10-2025,5,RAW0000095,Smoked Cottage Cheese Wrap,RM FOOD - VEG INGREDIENTS,RAW MATERIAL,Food Passed Shelf-Life,1,PCS..,118.99,118.99,,
Coffee Island Eros Churchgate - Mumbai,Coffee Island Eros Churchgate - Kitchen Store,Hariom Maurya,12-10-2025,5,RAW0000120,Aop Spice Mix,RM FOOD - VEG INGREDIENTS,RAW MATERIAL,Food Passed Shelf-Life,100,GM,0.83,82.97,,
Coffee Island Eros Churchgate - Mumbai,Coffee Island Eros Churchgate - Kitchen Store,Hariom Maurya,12-10-2025,5,RAW0000126,Aop Veggie Mix,RM FOOD - VEG INGREDIENTS,RAW MATERIAL,Food Passed Shelf-Life,450,GM,0.65,291.09,,
Coffee Island Eros Churchgate - Mumbai,Coffee Island Eros Churchgate - Kitchen Store,Hariom Maurya,12-10-2025,5,RAW0000118,Grated Parmesan Cheese,RM FOOD - VEG INGREDIENTS,RAW MATERIAL,Food Passed Shelf-Life,75,GM,3.53,265.08,,
Coffee Island Eros Churchgate - Mumbai,Coffee Island Eros Churchgate - Kitchen Store,Hariom Maurya,12-10-2025,5,RAW0000137,Blanched Marconi Pasta,RM FOOD - VEG INGREDIENTS,RAW MATERIAL,Food Passed Shelf-Life,540,GM,0.36,192.45,,
Coffee Island Eros Churchgate - Mumbai,Coffee Island Eros Churchgate - Kitchen Store,Hariom Maurya,12-10-2025,5,RAW0000138,Mac & Cheese Sauce,RM FOOD - VEG INGREDIENTS,RAW MATERIAL,Food Passed Shelf-Life,1000,GM,0.35,353.39,,
Coffee Island Eros Churchgate - Mumbai,Coffee Island Eros Churchgate - Kitchen Store,Hariom Maurya,12-10-2025,5,RAW0000111,Chipotle Mayo,RM FOOD - VEG INGREDIENTS,RAW MATERIAL,Food Passed Shelf-Life,170,GM,0.29,49.75,,
Coffee Island Eros Churchgate - Mumbai,Coffee Island Eros Churchgate - Kitchen Store,Hariom Maurya,12-10-2025,5,RAW0000109,Cream Cheese,RM FOOD - VEG INGREDIENTS,RAW MATERIAL,Food Passed Shelf-Life,145,GM,1.73,250.51,,
Coffee Island Eros Churchgate - Mumbai,Coffee Island Eros Churchgate - Kitchen Store,Hariom Maurya,12-10-2025,5,RAW0000113,Broccomole,RM FOOD - VEG INGREDIENTS,RAW MATERIAL,Food Passed Shelf-Life,255,GM,0.47,119.97,,
Coffee Island Eros Churchgate - Mumbai,Coffee Island Eros Churchgate - Kitchen Store,Hariom Maurya,12-10-2025,5,RAW0000114,Tomato Salsa,RM FOOD - VEG INGREDIENTS,RAW MATERIAL,Food Passed Shelf-Life,125,GM,0.17,21.03,,
Coffee Island Eros Churchgate - Mumbai,Coffee Island Eros Churchgate - Kitchen Store,Hariom Maurya,12-10-2025,5,RAW0000115,Sour Cream,RM FOOD - VEG INGREDIENTS,RAW MATERIAL,Food Passed Shelf-Life,125,GM,0.34,42.14,,
Coffee Island Eros Churchgate - Mumbai,Coffee Island Eros Churchgate - Kitchen Store,Hariom Maurya,12-10-2025,5,RAW0000112,Basil Pesto Sauce,RM FOOD - VEG INGREDIENTS,RAW MATERIAL,Food Passed Shelf-Life,200,GM,0.73,145.19,,
Coffee Island Eros Churchgate - Mumbai,Coffee Island Eros Churchgate - Kitchen Store,Hariom Maurya,12-10-2025,5,RAW0000155,Korean Bun Filled,RM FOOD - VEG INGREDIENTS,RAW MATERIAL,Food Passed Shelf-Life,2,PCS,87.55,175.09,,
Coffee Island Eros Churchgate - Mumbai,Coffee Island Eros Churchgate - Kitchen Store,Hariom Maurya,12-10-2025,5,RAW0000078,Chipotle Chicken,RM FOOD - NON VEG INGREDIENTS,RAW MATERIAL,Food Passed Shelf-Life,100,GM,0.87,87.31,,
Coffee Island Eros Churchgate - Mumbai,Coffee Island Eros Churchgate - Kitchen Store,Hariom Maurya,12-10-2025,5,RAW0000080,Roasted Chicken Mac & Cheese,RM FOOD - NON VEG INGREDIENTS,RAW MATERIAL,Food Passed Shelf-Life,125,GM,0.79,98.93,,
Coffee Island Eros Churchgate - Mumbai,Coffee Island Eros Churchgate - Kitchen Store,Hariom Maurya,12-10-2025,5,RAW0000075,Herb Chicken Open Puff Base,RM FOOD - NON VEG INGREDIENTS,RAW MATERIAL,Food Passed Shelf-Life,2,PCS,46.55,93.09,,
Coffee Island Eros Churchgate - Mumbai,Coffee Island Eros Churchgate - Kitchen Store,Hariom Maurya,12-10-2025,5,RAW0000116,Fajita Cottage Cheese,RM FOOD - VEG INGREDIENTS,RAW MATERIAL,Food Passed Shelf-Life,1,GM,0.56,0.56,,
Coffee Island Eros Churchgate - Mumbai,Coffee Island Eros Churchgate - Kitchen Store,Hariom Maurya,12-10-2025,5,RAW0000151,Basil and Oven Dried Tomato Pinwheel,RM FOOD - VEG INGREDIENTS,RAW MATERIAL,Food Passed Shelf-Life,4,PCS,48.91,195.64,,
Coffee Island Eros Churchgate - Mumbai,Coffee Island Eros Churchgate - Kitchen Store,Hariom Maurya,12-10-2025,5,RAW0000153,Chocochip Berliner,RM FOOD - VEG INGREDIENTS,RAW MATERIAL,Food Passed Shelf-Life,6,PCS,73.57,441.44,,
Coffee Island Eros Churchgate - Mumbai,Coffee Island Eros Churchgate - Kitchen Store,Hariom Maurya,12-10-2025,5,RAW0000152,Korean Chicken Bun,RM FOOD - NON VEG INGREDIENTS,RAW MATERIAL,Food Passed Shelf-Life,2,PCS,101.79,203.58,,
Coffee Island Eros Churchgate - Mumbai,Coffee Island Eros Churchgate - Kitchen Store,Hariom Maurya,12-10-2025,5,RAW0000162,Paris Brest Tiramisu,RM FOOD - VEG INGREDIENTS,RAW MATERIAL,Food Passed Shelf-Life,4,PCS,156.19,624.74,,
Coffee Island Eros Churchgate - Mumbai,Coffee Island Eros Churchgate - Kitchen Store,Hariom Maurya,12-10-2025,5,RAW0000154,Chocolate Truffle Pastry,RM FOOD - VEG INGREDIENTS,RAW MATERIAL,Food Passed Shelf-Life,5,PCS,56.36,281.78,,
Coffee Island Eros Churchgate - Mumbai,Coffee Island Eros Churchgate - Kitchen Store,Hariom Maurya,12-10-2025,5,RAW0000072,Herb Roasted Chicken Toastie,RM FOOD - NON VEG INGREDIENTS,RAW MATERIAL,Food Passed Shelf-Life,1,PCS,86.49,86.49,,
Coffee Island Eros Churchgate - Mumbai,Coffee Island Eros Churchgate - Kitchen Store,Hariom Maurya,12-10-2025,5,RAW0000163,Chipotle Fried Chicken Crombollini,RM FOOD - NON VEG INGREDIENTS,RAW MATERIAL,Food Passed Shelf-Life,1,PCS,162.69,162.69,,
Coffee Island Eros Churchgate - Mumbai,Coffee Island Eros Churchgate - Kitchen Store,Hariom Maurya,12-10-2025,5,RAW0000093,Korean Chilli Garlic Mushroom Puff Base,RM FOOD - VEG INGREDIENTS,RAW MATERIAL,Food Passed Shelf-Life,1,PCS,42.61,42.61,,
Coffee Island Eros Churchgate - Mumbai,Coffee Island Eros Churchgate - Kitchen Store,Hariom Maurya,12-10-2025,5,RAW0000086,Garlic Mushroom & Caramelized Onion Melt,RM FOOD - VEG INGREDIENTS,RAW MATERIAL,Food Passed Shelf-Life,1,PCS,110.6,110.6,,
Coffee Island Eros Churchgate - Mumbai,Coffee Island Eros Churchgate - Kitchen Store,Hariom Maurya,12-10-2025,5,RAW0000001,Beans - Master Blend,RM BEVERAGES - BEANS,RAW MATERIAL,Machine Calibration,18,GM,0.84,15.09,,
Coffee Island Eros Churchgate - Mumbai,Coffee Island Eros Churchgate - Kitchen Store,Hariom Maurya,12-10-2025,5,RAW0000002,Beans - Volcano Blend,RM BEVERAGES - BEANS,RAW MATERIAL,Machine Calibration,108,GM,0.81,87.13,,
Coffee Island Eros Churchgate - Mumbai,Coffee Island Eros Churchgate - Kitchen Store,Hariom Maurya,12-10-2025,4,RAW0000014,Milk - Regular,RM BEVERAGES - MILK PRODUCTS,RAW MATERIAL,Research & Development,1000,GM,0.07,67.74,,
Coffee Island Eros Churchgate - Mumbai,Coffee Island Eros Churchgate - Kitchen Store,Hariom Maurya,12-10-2025,4,RAW0000100,Roasted Tomato & Bocconcini Croissant,RM FOOD - VEG INGREDIENTS,RAW MATERIAL,Customer Recovery,1,PCS..,175.25,175.25,,
Coffee Island Eros Churchgate - Mumbai,Coffee Island Eros Churchgate - Kitchen Store,Hariom Maurya,12-10-2025,4,RAW0000158,Potato Shot (Frozen),RM FOOD - VEG INGREDIENTS,RAW MATERIAL,Customer Recovery,150,GM,0.34,51.4,,
Coffee Island Eros Churchgate - Mumbai,Coffee Island Eros Churchgate - Kitchen Store,Hariom Maurya,12-10-2025,4,RAW0000001,Beans - Master Blend,RM BEVERAGES - BEANS,RAW MATERIAL,Machine Calibration,36,GM,0.84,30.18,,
Coffee Island Eros Churchgate - Mumbai,Coffee Island Eros Churchgate - Kitchen Store,Hariom Maurya,12-10-2025,4,RAW0000002,Beans - Volcano Blend,RM BEVERAGES - BEANS,RAW MATERIAL,Research & Development,500,GM,0.81,403.37,,
Coffee Island Eros Churchgate - Mumbai,Coffee Island Eros Churchgate - Kitchen Store,Hariom Maurya,10-10-2025,3,RAW0000118,Grated Parmesan Cheese,RM FOOD - VEG INGREDIENTS,RAW MATERIAL,Food Passed Shelf-Life,96,GM,3.53,339.31,,
Coffee Island Eros Churchgate - Mumbai,Coffee Island Eros Churchgate - Kitchen Store,Hariom Maurya,10-10-2025,3,RAW0000080,Roasted Chicken Mac & Cheese,RM FOOD - NON VEG INGREDIENTS,RAW MATERIAL,Food Passed Shelf-Life,110,GM,0.79,87.06,,
Coffee Island Eros Churchgate - Mumbai,Coffee Island Eros Churchgate - Kitchen Store,Hariom Maurya,10-10-2025,3,RAW0000112,Basil Pesto Sauce,RM FOOD - VEG INGREDIENTS,RAW MATERIAL,Food Passed Shelf-Life,155,GM,0.73,112.53,,
Coffee Island Eros Churchgate - Mumbai,Coffee Island Eros Churchgate - Kitchen Store,Hariom Maurya,10-10-2025,3,RAW0000115,Sour Cream,RM FOOD - VEG INGREDIENTS,RAW MATERIAL,Food Passed Shelf-Life,65,GM,0.34,21.91,,
Coffee Island Eros Churchgate - Mumbai,Coffee Island Eros Churchgate - Kitchen Store,Hariom Maurya,10-10-2025,3,RAW0000109,Cream Cheese,RM FOOD - VEG INGREDIENTS,RAW MATERIAL,Food Passed Shelf-Life,105,GM,1.73,181.4,,
Coffee Island Eros Churchgate - Mumbai,Coffee Island Eros Churchgate - Kitchen Store,Hariom Maurya,10-10-2025,3,RAW0000111,Chipotle Mayo,RM FOOD - VEG INGREDIENTS,RAW MATERIAL,Food Passed Shelf-Life,150,GM,0.29,43.9,,
Coffee Island Eros Churchgate - Mumbai,Coffee Island Eros Churchgate - Kitchen Store,Hariom Maurya,10-10-2025,3,RAW0000107,Parsley Chopped,RM FOOD - VEG INGREDIENTS,RAW MATERIAL,Food Passed Shelf-Life,50,GM,0.46,23.01,,
Coffee Island Eros Churchgate - Mumbai,Coffee Island Eros Churchgate - Kitchen Store,Hariom Maurya,10-10-2025,3,RAW0000137,Blanched Marconi Pasta,RM FOOD - VEG INGREDIENTS,RAW MATERIAL,Food Passed Shelf-Life,320,GM,0.36,114.04,,
Coffee Island Eros Churchgate - Mumbai,Coffee Island Eros Churchgate - Kitchen Store,Hariom Maurya,10-10-2025,3,RAW0000138,Mac & Cheese Sauce,RM FOOD - VEG INGREDIENTS,RAW MATERIAL,Food Passed Shelf-Life,500,GM,0.35,176.69,,
Coffee Island Eros Churchgate - Mumbai,Coffee Island Eros Churchgate - Kitchen Store,Hariom Maurya,10-10-2025,3,RAW0000126,Aop Veggie Mix,RM FOOD - VEG INGREDIENTS,RAW MATERIAL,Food Passed Shelf-Life,500,GM,0.65,323.44,,
Coffee Island Eros Churchgate - Mumbai,Coffee Island Eros Churchgate - Kitchen Store,Hariom Maurya,10-10-2025,3,RAW0000120,Aop Spice Mix,RM FOOD - VEG INGREDIENTS,RAW MATERIAL,Food Passed Shelf-Life,200,GM,0.83,165.93,,
Coffee Island Eros Churchgate - Mumbai,Coffee Island Eros Churchgate - Kitchen Store,Hariom Maurya,10-10-2025,3,RAW0000165,Guacamole,RM FOOD - VEG INGREDIENTS,RAW MATERIAL,Food Passed Shelf-Life,680,GM,2.76,1875.79,,
Coffee Island Eros Churchgate - Mumbai,Coffee Island Eros Churchgate - Kitchen Store,Hariom Maurya,10-10-2025,3,RAW0000134,Spaghetti Pasta Blanched,RM FOOD - VEG INGREDIENTS,RAW MATERIAL,Food Passed Shelf-Life,1000,GM,0.36,355.86,,
Coffee Island Eros Churchgate - Mumbai,Coffee Island Eros Churchgate - Kitchen Store,Hariom Maurya,10-10-2025,3,RAW0000092,Sriracha Chicken & Avocado Wrap,RM FOOD - VEG INGREDIENTS,RAW MATERIAL,Food Passed Shelf-Life,1,PCS,138.14,138.14,,
Coffee Island Eros Churchgate - Mumbai,Coffee Island Eros Churchgate - Kitchen Store,Hariom Maurya,10-10-2025,3,RAW0000162,Paris Brest Tiramisu,RM FOOD - VEG INGREDIENTS,RAW MATERIAL,Food Passed Shelf-Life,3,PCS,156.18,468.55,,
Coffee Island Eros Churchgate - Mumbai,Coffee Island Eros Churchgate - Kitchen Store,Hariom Maurya,10-10-2025,3,RAW0000104,Rocky Road & Pecan Muffin,RM FOOD - VEG INGREDIENTS,RAW MATERIAL,Food Passed Shelf-Life,1,PCS,105.69,105.69,,
Coffee Island Eros Churchgate - Mumbai,Coffee Island Eros Churchgate - Kitchen Store,Hariom Maurya,10-10-2025,3,RAW0000014,Milk - Regular,RM BEVERAGES - MILK PRODUCTS,RAW MATERIAL,Research & Development,520,GM,0.07,35.23,,
Coffee Island Eros Churchgate - Mumbai,Coffee Island Eros Churchgate - Kitchen Store,Hariom Maurya,10-10-2025,3,RAW0000003,Beans - Kenya Blend,RM BEVERAGES - BEANS,RAW MATERIAL,Food Passed Shelf-Life,36,GM,1.15,41.33,,
Coffee Island Eros Churchgate - Mumbai,Coffee Island Eros Churchgate - Kitchen Store,Hariom Maurya,10-10-2025,3,RAW0000154,Chocolate Truffle Pastry,RM FOOD - VEG INGREDIENTS,RAW MATERIAL,Food Passed Shelf-Life,1,PCS,56.36,56.36,,
Coffee Island Eros Churchgate - Mumbai,Coffee Island Eros Churchgate - Kitchen Store,Hariom Maurya,10-10-2025,3,RAW0000001,Beans - Master Blend,RM BEVERAGES - BEANS,RAW MATERIAL,Machine Calibration,36,GM,0.84,30.18,,
Coffee Island Eros Churchgate - Mumbai,Coffee Island Eros Churchgate - Kitchen Store,Hariom Maurya,10-10-2025,3,RAW0000002,Beans - Volcano Blend,RM BEVERAGES - BEANS,RAW MATERIAL,Machine Calibration,90,GM,0.81,72.61,,
Coffee Island Eros Churchgate - Mumbai,Coffee Island Eros Churchgate - Kitchen Store,Hariom Maurya,10-10-2025,3,RAW0000161,Paris Brest Chocochip,RM FOOD - VEG INGREDIENTS,RAW MATERIAL,Food Passed Shelf-Life,2,PCS,85.55,171.1,,
Coffee Island Eros Churchgate - Mumbai,Coffee Island Eros Churchgate - Kitchen Store,Hariom Maurya,10-10-2025,2,RAW0000151,Basil and Oven Dried Tomato Pinwheel,RM FOOD - VEG INGREDIENTS,RAW MATERIAL,Broken by Staff,1,PCS,48.91,48.91,,
Coffee Island Eros Churchgate - Mumbai,Coffee Island Eros Churchgate - Kitchen Store,Hariom Maurya,10-10-2025,2,RAW0000153,Chocochip Berliner,RM FOOD - VEG INGREDIENTS,RAW MATERIAL,Tasting by Staff,1,PCS,73.57,73.57,,
Coffee Island Eros Churchgate - Mumbai,Coffee Island Eros Churchgate - Kitchen Store,Hariom Maurya,10-10-2025,2,RAW0000014,Milk - Regular,RM BEVERAGES - MILK PRODUCTS,RAW MATERIAL,Food Wastage,580,GM,0.07,39.29,,
Coffee Island Eros Churchgate - Mumbai,Coffee Island Eros Churchgate - Kitchen Store,Hariom Maurya,10-10-2025,2,RAW0000115,Sour Cream,RM FOOD - VEG INGREDIENTS,RAW MATERIAL,Customer Recovery,10,GM,0.34,3.37,,
Coffee Island Eros Churchgate - Mumbai,Coffee Island Eros Churchgate - Kitchen Store,Hariom Maurya,10-10-2025,2,RAW0000114,Tomato Salsa,RM FOOD - VEG INGREDIENTS,RAW MATERIAL,Customer Recovery,20,GM,0.17,3.37,,
Coffee Island Eros Churchgate - Mumbai,Coffee Island Eros Churchgate - Kitchen Store,Hariom Maurya,10-10-2025,2,RAW0000113,Broccomole,RM FOOD - VEG INGREDIENTS,RAW MATERIAL,Customer Recovery,20,GM,0.47,9.41,,
Coffee Island Eros Churchgate - Mumbai,Coffee Island Eros Churchgate - Kitchen Store,Hariom Maurya,10-10-2025,2,RAW0000116,Fajita Cottage Cheese,RM FOOD - VEG INGREDIENTS,RAW MATERIAL,Customer Recovery,50,GM,0.56,28.02,,
Coffee Island Eros Churchgate - Mumbai,Coffee Island Eros Churchgate - Kitchen Store,Hariom Maurya,10-10-2025,2,RAW0000136,Mexican Rice Mix,RM FOOD - VEG INGREDIENTS,RAW MATERIAL,Customer Recovery,150,GM,0.2,29.46,,
Coffee Island Eros Churchgate - Mumbai,Coffee Island Eros Churchgate - Kitchen Store,Hariom Maurya,10-10-2025,2,RAW0000154,Chocolate Truffle Pastry,RM FOOD - VEG INGREDIENTS,RAW MATERIAL,Customer Recovery,1,PCS,56.36,56.36,,
Coffee Island Eros Churchgate - Mumbai,Coffee Island Eros Churchgate - Kitchen Store,Hariom Maurya,10-10-2025,2,RAW0000092,Sriracha Chicken & Avocado Wrap,RM FOOD - VEG INGREDIENTS,RAW MATERIAL,Research & Development,1,PCS,138.14,138.14,,
Coffee Island Eros Churchgate - Mumbai,Coffee Island Eros Churchgate - Kitchen Store,Hariom Maurya,10-10-2025,2,RAW0000087,Peri Peri Cheese Chilli Toastie,RM FOOD - VEG INGREDIENTS,RAW MATERIAL,Customer Recovery,1,PCS,76.96,76.96,,
Coffee Island Eros Churchgate - Mumbai,Coffee Island Eros Churchgate - Kitchen Store,Hariom Maurya,10-10-2025,2,RAW0000002,Beans - Volcano Blend,RM BEVERAGES - BEANS,RAW MATERIAL,Research & Development,144,GM,0.81,116.17,,
Coffee Island Eros Churchgate - Mumbai,Coffee Island Eros Churchgate - Kitchen Store,Hariom Maurya,10-10-2025,2,RAW0000005,Beans - Ethiopian Single Estate,RM BEVERAGES - BEANS,RAW MATERIAL,Machine Calibration,72,GM,3.16,227.81,,
Coffee Island Eros Churchgate - Mumbai,Coffee Island Eros Churchgate - Kitchen Store,Hariom Maurya,8-10-2025,1,RET0000057,Sr Sipper Glass - 350 Ml - Innocent - Light Pink,SIPPERS/BOTTLES,RETAIL,Broken by Guest,2,PCS..,73.4,146.79,,
Coffee Island Eros Churchgate - Mumbai,Coffee Island Eros Churchgate - Kitchen Store,Hariom Maurya,8-10-2025,1,RAW0000164,Boiled Egg,RM FOOD - VEG INGREDIENTS,RAW MATERIAL,Food Passed Shelf-Life,1,PCS,0,0,,
Coffee Island Eros Churchgate - Mumbai,Coffee Island Eros Churchgate - Kitchen Store,Hariom Maurya,8-10-2025,1,RAW0000014,Milk - Regular,RM BEVERAGES - MILK PRODUCTS,RAW MATERIAL,Food Wastage,2699,GM,0.07,182.84,,
Coffee Island Eros Churchgate - Mumbai,Coffee Island Eros Churchgate - Kitchen Store,Hariom Maurya,8-10-2025,1,RAW0000015,Milk - Oat,RM BEVERAGES - MILK PRODUCTS,RAW MATERIAL,Research & Development,594,GM,0.27,157.78,,
Coffee Island Eros Churchgate - Mumbai,Coffee Island Eros Churchgate - Kitchen Store,Hariom Maurya,8-10-2025,1,RAW0000019,Milk - Milk Maid,RM BEVERAGES - MILK PRODUCTS,RAW MATERIAL,Research & Development,80,GM,0.35,27.71,,
Coffee Island Eros Churchgate - Mumbai,Coffee Island Eros Churchgate - Kitchen Store,Hariom Maurya,8-10-2025,1,RAW0000017,Milk - Almond,RM BEVERAGES - MILK PRODUCTS,RAW MATERIAL,Research & Development,180,GM,0.3,53.12,,
Coffee Island Eros Churchgate - Mumbai,Coffee Island Eros Churchgate - Kitchen Store,Hariom Maurya,8-10-2025,1,RAW0000002,Beans - Volcano Blend,RM BEVERAGES - BEANS,RAW MATERIAL,Research & Development,680,GM,0.81,548.59,,
Coffee Island Eros Churchgate - Mumbai,Coffee Island Eros Churchgate - Kitchen Store,Hariom Maurya,8-10-2025,1,RAW0000001,Beans - Master Blend,RM BEVERAGES - BEANS,RAW MATERIAL,Research & Development,360,GM,0.84,301.77,,
Coffee Island Eros Churchgate - Mumbai,Coffee Island Eros Churchgate - Kitchen Store,Hariom Maurya,8-10-2025,1,RAW0000006,Beans - Kenya Single Estate,RM BEVERAGES - BEANS,RAW MATERIAL,Research & Development,74,GM,3.64,269.1,,
Coffee Island Eros Churchgate - Mumbai,Coffee Island Eros Churchgate - Kitchen Store,Hariom Maurya,8-10-2025,1,RAW0000003,Beans - Kenya Blend,RM BEVERAGES - BEANS,RAW MATERIAL,Research & Development,34,GM,1.15,39.03,,
Coffee Island Eros Churchgate - Mumbai,Coffee Island Eros Churchgate - Kitchen Store,Hariom Maurya,8-10-2025,1,RAW0000005,Beans - Ethiopian Single Estate,RM BEVERAGES - BEANS,RAW MATERIAL,Research & Development,34,GM,3.16,107.58,,
Coffee Island Eros Churchgate - Mumbai,Coffee Island Eros Churchgate - Kitchen Store,Hariom Maurya,8-10-2025,1,RAW0000004,Beans - Ethiopian Blend,RM BEVERAGES - BEANS,RAW MATERIAL,Research & Development,34,GM,1.12,37.96,,
Coffee Island Phoenix Market City - Mumbai,Coffee Island Phoenix Market City - Kitchen Store,Sneha Mandhare,31-10-2025,15,RAW0000123,Bocconcini Cheese,RM FOOD - VEG INGREDIENTS,RAW MATERIAL,Food Passed Shelf-Life,400,GM,2.68,1071.09,,
Coffee Island Phoenix Market City - Mumbai,Coffee Island Phoenix Market City - Kitchen Store,Sneha Mandhare,31-10-2025,15,RAW0000002,Beans - Volcano Blend,RM BEVERAGES - BEANS,RAW MATERIAL,Machine Calibration,36,GM,0.81,29.04,,
Coffee Island Phoenix Market City - Mumbai,Coffee Island Phoenix Market City - Kitchen Store,Sneha Mandhare,31-10-2025,15,RAW0000001,Beans - Master Blend,RM BEVERAGES - BEANS,RAW MATERIAL,Machine Calibration,36,GM,0.84,30.18,,
Coffee Island Phoenix Market City - Mumbai,Coffee Island Phoenix Market City - Kitchen Store,Sneha Mandhare,30-10-2025,14,RAW0000014,Milk - Regular,RM BEVERAGES - MILK PRODUCTS,RAW MATERIAL,Food Wastage,260,GM,0.07,17.61,,
Coffee Island Phoenix Market City - Mumbai,Coffee Island Phoenix Market City - Kitchen Store,Sneha Mandhare,30-10-2025,14,6,Bobastic Coffeeccino-Med,Cold Brews,Cold Beverages,Customer Recovery,1,PCS.,45.81,45.81,,
Coffee Island Phoenix Market City - Mumbai,Coffee Island Phoenix Market City - Kitchen Store,Sneha Mandhare,30-10-2025,14,RAW0000089,Arabica Cold Brew Tiramisu,RM FOOD - VEG INGREDIENTS,RAW MATERIAL,Customer Recovery,1,PCS,157.87,157.87,,
Coffee Island Phoenix Market City - Mumbai,Coffee Island Phoenix Market City - Kitchen Store,Sneha Mandhare,30-10-2025,14,RAW0000002,Beans - Volcano Blend,RM BEVERAGES - BEANS,RAW MATERIAL,Machine Calibration,36,GM,0.81,29.04,,
Coffee Island Phoenix Market City - Mumbai,Coffee Island Phoenix Market City - Kitchen Store,Sneha Mandhare,30-10-2025,14,RAW0000001,Beans - Master Blend,RM BEVERAGES - BEANS,RAW MATERIAL,Machine Calibration,36,GM,0.84,30.18,,
Coffee Island Phoenix Market City - Mumbai,Coffee Island Phoenix Market City - Kitchen Store,Sneha Mandhare,29-10-2025,13,RAW0000154,Chocolate Truffle Pastry,RM FOOD - VEG INGREDIENTS,RAW MATERIAL,Food Passed Shelf-Life,3,PCS,56.36,169.07,,
Coffee Island Phoenix Market City - Mumbai,Coffee Island Phoenix Market City - Kitchen Store,Sneha Mandhare,29-10-2025,13,RAW0000162,Paris Brest Tiramisu,RM FOOD - VEG INGREDIENTS,RAW MATERIAL,Food Passed Shelf-Life,2,PCS,156.19,312.37,,
Coffee Island Phoenix Market City - Mumbai,Coffee Island Phoenix Market City - Kitchen Store,Sneha Mandhare,29-10-2025,13,RAW0000161,Paris Brest Chocochip,RM FOOD - VEG INGREDIENTS,RAW MATERIAL,Food Passed Shelf-Life,3,PCS,85.55,256.65,,
Coffee Island Phoenix Market City - Mumbai,Coffee Island Phoenix Market City - Kitchen Store,Sneha Mandhare,29-10-2025,13,RAW0000141,Potato Chips,RM FOOD - VEG INGREDIENTS,RAW MATERIAL,Food Passed Shelf-Life,111,GM,0.77,85.47,,
Coffee Island Phoenix Market City - Mumbai,Coffee Island Phoenix Market City - Kitchen Store,Sneha Mandhare,29-10-2025,13,RAW0000111,Chipotle Mayo,RM FOOD - VEG INGREDIENTS,RAW MATERIAL,Food Passed Shelf-Life,100,GM,0.29,29.26,,
Coffee Island Phoenix Market City - Mumbai,Coffee Island Phoenix Market City - Kitchen Store,Sneha Mandhare,29-10-2025,13,RAW0000116,Fajita Cottage Cheese,RM FOOD - VEG INGREDIENTS,RAW MATERIAL,Food Passed Shelf-Life,100,GM,0.56,56.04,,
Coffee Island Phoenix Market City - Mumbai,Coffee Island Phoenix Market City - Kitchen Store,Sneha Mandhare,29-10-2025,13,RAW0000112,Basil Pesto Sauce,RM FOOD - VEG INGREDIENTS,RAW MATERIAL,Food Passed Shelf-Life,100,GM,0.73,72.59,,
Coffee Island Phoenix Market City - Mumbai,Coffee Island Phoenix Market City - Kitchen Store,Sneha Mandhare,29-10-2025,13,RAW0000126,Aop Veggie Mix,RM FOOD - VEG INGREDIENTS,RAW MATERIAL,Food Passed Shelf-Life,145,GM,0.65,93.8,,
Coffee Island Phoenix Market City - Mumbai,Coffee Island Phoenix Market City - Kitchen Store,Sneha Mandhare,29-10-2025,13,RAW0000120,Aop Spice Mix,RM FOOD - VEG INGREDIENTS,RAW MATERIAL,Food Passed Shelf-Life,65,GM,0.83,53.93,,
Coffee Island Phoenix Market City - Mumbai,Coffee Island Phoenix Market City - Kitchen Store,Sneha Mandhare,29-10-2025,13,RAW0000107,Parsley Chopped,RM FOOD - VEG INGREDIENTS,RAW MATERIAL,Food Passed Shelf-Life,42,GM,0.46,19.33,,
